timestamp,x,y,z,qx,qy,qz,qw
637231076464541368, -0.2851194, 0.0753539354, 0.449151933, 0.02074864, 0.913440943, -0.007704184, 0.40636912
637231076464709723, -0.283955634, 0.0754139349, 0.450986117, 0.0206100289, 0.9141086, -0.007311535, 0.404879421
637231076464874426, -0.282914549, 0.0753869861, 0.452737451, 0.0207264256, 0.9147355, -0.006791769, 0.4034641
637231076465039183, -0.281791925, 0.07540126, 0.4546098, 0.0212804116, 0.9153394, -0.006375454, 0.402070075
637231076465203940, -0.280705482, 0.07523905, 0.4565003, 0.02281504, 0.9156231, -0.00598209957, 0.401345283
637231076465373657, -0.2793545, 0.07525603, 0.4588324, 0.0247583184, 0.9150572, -0.005440108, 0.402526826
637231076465543482, -0.277907968, 0.07521902, 0.46135363, 0.0259223282, 0.9139597, -0.00503835129, 0.4049449
637231076465708152, -0.276087821, 0.0753063262, 0.46425575, 0.0260381, 0.912122, -0.004658561, 0.409064472
637231076465872858, -0.274131358, 0.07532624, 0.467350543, 0.02539756, 0.909518838, -0.00410108129, 0.414865822
637231076466041846, -0.271878719, 0.07542296, 0.470808655, 0.0244775787, 0.906076431, -0.00342388614, 0.422391564
637231076466206538, -0.2695278, 0.0753776, 0.474362433, 0.023116352, 0.901747763, -0.00289589632, 0.4316344
637231076466371315, -0.266904771, 0.07536955, 0.4783672, 0.0213767756, 0.8966685, -0.00301391445, 0.442175955
637231076466536069, -0.2645136, 0.07535455, 0.482191026, 0.01993813, 0.891797662, -0.00301955245, 0.451984823
637231076466695769, -0.261744738, 0.07520275, 0.486461341, 0.0180717055, 0.885902345, -0.00299359625, 0.463510156
637231076466870537, -0.25894022, 0.07501471, 0.4908666, 0.0162129644, 0.879804552, -0.00326556829, 0.4750479
637231076467045309, -0.256556571, 0.0748729259, 0.494801879, 0.0149558773, 0.874647, -0.00348965265, 0.484517068
637231076467204998, -0.25447616, 0.0747803152, 0.4983627, 0.01450887, 0.8698003, -0.00352979428, 0.493177831
637231076467369744, -0.2525191, 0.0748124, 0.501716733, 0.0152294263, 0.865266562, -0.00323477713, 0.501070261
637231076467534505, -0.2508859, 0.07484159, 0.5043653, 0.01632196, 0.860650539, -0.002464953, 0.5089285
637231076467704205, -0.248901591, 0.07516684, 0.5070942, 0.0183740091, 0.855760932, -0.000368023757, 0.517044961
637231076467868952, -0.2467668, 0.07562189, 0.510010064, 0.019122934, 0.850517035, 0.00162230385, 0.5255972
637231076468038663, -0.244614169, 0.07617582, 0.5126633, 0.0197094977, 0.8450045, 0.00378864538, 0.5343825
637231076468203406, -0.242411554, 0.0766077638, 0.515396357, 0.020223042, 0.8391308, 0.00524597848, 0.543528259
637231076468373158, -0.240233287, 0.0768978745, 0.5179736, 0.02120377, 0.8329152, 0.0057746, 0.552964151
637231076468532896, -0.238298982, 0.07701686, 0.52024883, 0.02244474, 0.8264454, 0.00634654425, 0.5625335
637231076468707647, -0.235867, 0.07698087, 0.5226516, 0.0237437561, 0.819028139, 0.006307282, 0.573227167
637231076468872408, -0.233474821, 0.07682854, 0.5249511, 0.0247231629, 0.8114947, 0.006574102, 0.583799541
637231076469032119, -0.231091768, 0.07674022, 0.5274298, 0.0255896039, 0.8040364, 0.007070104, 0.5939871
637231076469201881, -0.2281855, 0.076489985, 0.5296987, 0.0262135211, 0.7958415, 0.008105162, 0.6048831
637231076469366578, -0.2254549, 0.07625606, 0.531642735, 0.02630559, 0.788135052, 0.008942128, 0.6148749
637231076469541376, -0.22287792, 0.0758885145, 0.5328231, 0.0260847025, 0.7811285, 0.00965261, 0.6237505
637231076469698003, -0.22024402, 0.07557966, 0.534249544, 0.0259932671, 0.7746461, 0.0104024028, 0.631774962
637231076469863370, -0.217715979, 0.07516171, 0.5343908, 0.02629679, 0.7688637, 0.0112695927, 0.6387724
637231076470044695, -0.21481967, 0.07469942, 0.534289241, 0.0280894451, 0.763461053, 0.0124559524, 0.6451226
637231076470209441, -0.21174255, 0.0742647052, 0.5347825, 0.0297351871, 0.757334, 0.01378385, 0.652204752
637231076470375884, -0.208703637, 0.07381174, 0.5347933, 0.0312972441, 0.751014769, 0.014879589, 0.6593754
637231076470545593, -0.205719382, 0.073383905, 0.5343227, 0.0328880139, 0.7451812, 0.0153166763, 0.6658745
637231076470720320, -0.20272848, 0.072864525, 0.533636, 0.0344517976, 0.739869058, 0.0152275553, 0.67169565
637231076470895053, -0.199994385, 0.07242398, 0.5322247, 0.0361163355, 0.7348201, 0.0147354146, 0.677139461
637231076471054786, -0.1969535, 0.0719418451, 0.531008, 0.03788571, 0.729701757, 0.0144367535, 0.68256253
637231076471209564, -0.193950787, 0.07157875, 0.529512465, 0.03950147, 0.724544466, 0.0145012792, 0.6879423
637231076471365772, -0.190896466, 0.07105853, 0.52794975, 0.0408827625, 0.71939826, 0.0141339982, 0.693249643
637231076471539608, -0.188031226, 0.07056302, 0.5261409, 0.04221742, 0.71444577, 0.0134477494, 0.6982866
637231076471699063, -0.185083613, 0.07002576, 0.524413466, 0.0433082357, 0.709261537, 0.0132236509, 0.703489542
637231076471868762, -0.1824334, 0.0694185942, 0.521536, 0.0434623733, 0.7041998, 0.0127998563, 0.708554745
637231076472043477, -0.179628879, 0.06877947, 0.5192439, 0.043351315, 0.6990466, 0.0123778349, 0.713653445
637231076472203215, -0.176908076, 0.0682653338, 0.51661694, 0.0432882756, 0.693829536, 0.0119085321, 0.7187385
637231076472366566, -0.1738628, 0.0683437, 0.5137833, 0.0438365936, 0.688730538, 0.01263377, 0.723580658
637231076472536312, -0.170487478, 0.0694771558, 0.510809839, 0.0453844368, 0.683599055, 0.016341811, 0.728262
637231076472700761, -0.166698143, 0.07143822, 0.5076019, 0.0451228321, 0.678590953, 0.0227350723, 0.732776463
637231076472865496, -0.163062841, 0.0728009045, 0.504576743, 0.043282643, 0.6736441, 0.0277897138, 0.737263858
637231076473031804, -0.159212142, 0.07359527, 0.5010624, 0.0407186374, 0.6700053, 0.0312206112, 0.740581
637231076473202514, -0.155940741, 0.07368077, 0.49733758, 0.0408643223, 0.6667726, 0.0306210481, 0.7435098
637231076473372275, -0.152854472, 0.07369405, 0.49350208, 0.04343478, 0.663917, 0.0276271254, 0.7460325
637231076473541964, -0.149721622, 0.07383311, 0.48969698, 0.0454373471, 0.6609194, 0.02470327, 0.7486727
637231076473701737, -0.1465106, 0.07427418, 0.485796452, 0.04572296, 0.6576982, 0.0230250265, 0.75154
637231076473866479, -0.1432836, 0.07490305, 0.481748939, 0.0452362522, 0.6539611, 0.0226364248, 0.754835248
637231076474041204, -0.140075251, 0.07566619, 0.4775272, 0.0434959754, 0.650172, 0.0224987175, 0.758207262
637231076474205918, -0.136588544, 0.07659376, 0.473320961, 0.04018177, 0.646691561, 0.0226722229, 0.761355042
637231076474365648, -0.133060887, 0.07758112, 0.46905303, 0.035758473, 0.6441422, 0.02316042, 0.7637184
637231076474535419, -0.129378334, 0.0785782263, 0.46448943, 0.0316342153, 0.6421921, 0.02367583, 0.765524745
637231076474700169, -0.1256276, 0.07947215, 0.460014969, 0.0283002779, 0.6406188, 0.0241236072, 0.766958058
637231076474869902, -0.121823251, 0.0801050439, 0.4553925, 0.0258607175, 0.6390754, 0.0245166719, 0.768318236
637231076475039662, -0.117935084, 0.08070758, 0.4508205, 0.02357324, 0.637766361, 0.0248805024, 0.769466937
637231076475194390, -0.113896415, 0.0812849551, 0.4464258, 0.0213015489, 0.6363609, 0.02552027, 0.7706749
637231076475366587, -0.1095151, 0.08169015, 0.4417971, 0.0200265422, 0.636003554, 0.0260318276, 0.7709869
637231076475531316, -0.105202913, 0.08192379, 0.437303156, 0.0196613055, 0.6353604, 0.026062334, 0.7715253
637231076475698497, -0.100845546, 0.08217577, 0.433140039, 0.0195940621, 0.6345888, 0.0258159544, 0.7721701
637231076475868171, -0.09655702, 0.08238286, 0.4290069, 0.01955375, 0.6333934, 0.0255527236, 0.773160756
637231076476034452, -0.09218935, 0.08271175, 0.425093472, 0.0192024317, 0.631857038, 0.02502213, 0.7744429
637231076476198077, -0.08793567, 0.08272649, 0.4212613, 0.01900511, 0.6303211, 0.0239050053, 0.77573365
637231076476374687, -0.08376394, 0.0826560557, 0.4174529, 0.0190248862, 0.6287363, 0.022667544, 0.777055264
637231076476539435, -0.0796460062, 0.0825302154, 0.413772047, 0.0194046944, 0.6269494, 0.0217453465, 0.7785147
637231076476699208, -0.07539758, 0.08268208, 0.410346836, 0.01928698, 0.624843, 0.0211345181, 0.780226
637231076476863904, -0.07125143, 0.08266775, 0.407022357, 0.0187905263, 0.6221833, 0.0208873078, 0.782367349
637231076477038650, -0.06723784, 0.08257288, 0.403925, 0.0183414221, 0.6194587, 0.020369526, 0.7845506
637231076477218337, -0.06302932, 0.0826789662, 0.400829941, 0.0178902168, 0.616932, 0.0202036947, 0.7865537
637231076477368132, -0.05898549, 0.0829057246, 0.397672147, 0.0178018436, 0.614403367, 0.0203075372, 0.788529754
637231076477532876, -0.05501198, 0.0826335, 0.394526362, 0.0181063116, 0.6119438, 0.02033215, 0.7904325
637231076477702577, -0.0510981642, 0.0823462158, 0.391496181, 0.019009158, 0.609384835, 0.0198585168, 0.7923979
637231076477867333, -0.0473910235, 0.08194621, 0.388436973, 0.0191832166, 0.6073168, 0.0192505624, 0.7939948
637231076478027080, -0.04350363, 0.0817873, 0.3852678, 0.0188244134, 0.6059423, 0.0192355346, 0.795053244
637231076478211794, -0.0398437642, 0.08150506, 0.381860971, 0.0188740846, 0.605144143, 0.019083241, 0.795663357
637231076478376553, -0.03613371, 0.0812941343, 0.378502846, 0.0195634, 0.604264557, 0.0190108679, 0.7963167
637231076478531289, -0.0326613151, 0.0809149444, 0.375201851, 0.0199835, 0.6032371, 0.0188574363, 0.7970885
637231076478696038, -0.0292335115, 0.080685474, 0.371914625, 0.0199698545, 0.6020516, 0.0189612173, 0.797982156
637231076478867404, -0.0258737616, 0.08038021, 0.3686769, 0.0197596736, 0.6009407, 0.01925731, 0.7988173
637231076479027385, -0.0226402991, 0.08024795, 0.365675, 0.0193785783, 0.599783063, 0.0194716137, 0.799690962
637231076479196868, -0.0194982737, 0.08008449, 0.362663448, 0.0185893588, 0.5989474, 0.0193785969, 0.80033803
637231076479371595, -0.0164062977, 0.0800840557, 0.3597288, 0.018034488, 0.598159134, 0.01940254, 0.800939441
637231076479535179, -0.013414111, 0.08006303, 0.356743455, 0.0177192744, 0.5963763, 0.0205440018, 0.802246451
637231076479694923, -0.0104865171, 0.08016004, 0.3543275, 0.0162984431, 0.593110859, 0.02125955, 0.8046751
637231076479864680, -0.007766489, 0.08025436, 0.352513969, 0.013763166, 0.588654935, 0.02060086, 0.8080047
637231076480033327, -0.005215779, 0.08035622, 0.35094744, 0.0110628922, 0.584232, 0.0183807947, 0.811303139
637231076480193194, -0.00280901045, 0.0802273452, 0.34910807, 0.009039845, 0.581092358, 0.0155787114, 0.81363827
637231076480357366, -0.000349689275, 0.08016874, 0.346972346, 0.008286743, 0.5788007, 0.0136990016, 0.8153119
637231076480526721, 0.00161831453, 0.08004455, 0.344807267, 0.009075497, 0.5776967, 0.0114349816, 0.816121
637231076480700474, 0.00363653526, 0.08006731, 0.342658877, 0.009768336, 0.576467752, 0.009638339, 0.81700474
637231076480860253, 0.00541025028, 0.08010766, 0.3407545, 0.0104600014, 0.57559526, 0.008036942, 0.8176283
637231076481027465, 0.00705746934, 0.0801594257, 0.3389154, 0.0114818085, 0.57520473, 0.00658853957, 0.8179024
637231076481197165, 0.00849684, 0.07992776, 0.336965382, 0.012570628, 0.575117946, 0.0052351, 0.817957163
637231076481360781, 0.0099108, 0.0797727, 0.335247755, 0.01343826, 0.574932158, 0.00418189634, 0.81808
637231076481525530, 0.011113286, 0.07969329, 0.333609462, 0.013423237, 0.5744946, 0.0035895342, 0.8183904
637231076481695377, 0.0123080462, 0.07975635, 0.332193017, 0.0129225217, 0.573765337, 0.003652501, 0.818909645
637231076481865118, 0.013368763, 0.07971242, 0.3308483, 0.0122558009, 0.572776437, 0.00366916438, 0.819611847
637231076482029953, 0.014432475, 0.0798055, 0.329775333, 0.0112669226, 0.5712579, 0.0037362678, 0.82068485
637231076482194590, 0.0153774135, 0.0797894, 0.3289529, 0.009748013, 0.5692034, 0.00318058231, 0.8221328
637231076482364324, 0.0162031874, 0.0797254, 0.3285606, 0.00870349351, 0.5667409, 0.0023016124, 0.8238469
637231076482539073, 0.01691879, 0.07953517, 0.3281955, 0.008241979, 0.5639723, 0.00136435474, 0.8257515
637231076482693831, 0.0176472664, 0.07940302, 0.328093141, 0.008039544, 0.561017334, 0.00079317647, 0.8277647
637231076482868577, 0.01833583, 0.0793757439, 0.328069448, 0.007980248, 0.5576333, 0.000763297256, 0.83004874
637231076483028291, 0.0189877246, 0.07945712, 0.328367054, 0.007680013, 0.553416431, 0.00103711965, 0.8328687
637231076483198020, 0.01955939, 0.07960082, 0.329004347, 0.00724768126, 0.5479026, 0.00190173322, 0.836508632
637231076483362751, 0.0199946351, 0.07967912, 0.330264062, 0.00695870258, 0.5403903, 0.00262915622, 0.841381669
637231076483522523, 0.02034725, 0.0796148, 0.3316024, 0.00646351045, 0.5319731, 0.00251916214, 0.846732855
637231076483702236, 0.02010043, 0.07914926, 0.3345355, 0.005667276, 0.519225061, 0.000211594277, 0.8546188
637231076483861975, 0.0198502056, 0.07857305, 0.336902827, 0.005521345, 0.5079097, -0.00224821363, 0.8613897
637231076484021706, 0.0197838545, 0.07820654, 0.338761568, 0.005398994, 0.498212785, -0.00357630476, 0.8670306
637231076484191444, 0.0197796337, 0.07797755, 0.3409247, 0.00462068338, 0.4889221, -0.00384688959, 0.872306764
637231076484359626, 0.0198392514, 0.0778550357, 0.342772365, 0.00362245715, 0.480884761, -0.003553339, 0.8767691
637231076484526003, 0.019933179, 0.0775746554, 0.344569445, 0.00333861122, 0.473638833, -0.003840703, 0.880704463
637231076484690594, 0.0200283136, 0.077205494, 0.34614557, 0.00417084061, 0.467425466, -0.004595967, 0.884010732
637231076484860734, 0.0201678053, 0.07688883, 0.34784466, 0.00557059236, 0.4625463, -0.005534482, 0.8865604
637231076485024095, 0.0203880072, 0.0766402, 0.348935246, 0.00690511568, 0.4587178, -0.006200707, 0.8885336
637231076485178848, 0.0205307044, 0.07646381, 0.35005492, 0.007704635, 0.454634637, -0.00659449166, 0.8906203
637231076485356023, 0.02070183, 0.07645059, 0.350779176, 0.008685521, 0.4520615, -0.00681629032, 0.8919184
637231076485525766, 0.0208493732, 0.07638806, 0.3517642, 0.00945878, 0.449084044, -0.00705092447, 0.893411636
637231076485692028, 0.0209577959, 0.07620681, 0.352965266, 0.0104046026, 0.44626072, -0.00722251274, 0.894813359
637231076485856505, 0.0211449526, 0.07614651, 0.3539186, 0.0113978172, 0.443247557, -0.007015464, 0.896299362
637231076486031219, 0.0212592874, 0.07613781, 0.355197459, 0.0114556411, 0.440132767, -0.006827567, 0.897833645
637231076486190975, 0.021371806, 0.0762214959, 0.356371284, 0.0111259148, 0.436911732, -0.006989151, 0.8994084
637231076486354850, 0.0214441214, 0.07621135, 0.357295334, 0.01109535, 0.4343355, -0.00755411061, 0.9006512
637231076486522161, 0.02161356, 0.07623471, 0.358160675, 0.0113685373, 0.432480544, -0.007895328, 0.901537061
637231076486684155, 0.0216947272, 0.07613302, 0.358983457, 0.0118483333, 0.4306982, -0.008083902, 0.9023821
637231076486855882, 0.0218994878, 0.0761951357, 0.359407634, 0.012603662, 0.430428982, -0.007914958, 0.902501762
637231076487013165, 0.0219974276, 0.07618714, 0.3601033, 0.0131313885, 0.429602355, -0.00761982473, 0.902890563
637231076487192879, 0.0222070888, 0.0765459239, 0.3604254, 0.0129267313, 0.42995742, -0.00736935437, 0.9027266
637231076487352625, 0.0223472789, 0.07671665, 0.360822856, 0.0127438931, 0.429898739, -0.007481938, 0.902756155
637231076487527354, 0.02257884, 0.07707103, 0.360956043, 0.0120289512, 0.4312256, -0.00756716076, 0.9021322
637231076487687137, 0.0226664245, 0.07727783, 0.361195475, 0.0112160612, 0.432093382, -0.00749009941, 0.901728034
637231076487846863, 0.0228213556, 0.07751476, 0.361559331, 0.0104048708, 0.432386249, -0.00742899, 0.901597857
637231076488021582, 0.02283179, 0.07769881, 0.361956537, 0.009270755, 0.433013, -0.007248394, 0.9013109
637231076488191323, 0.022913795, 0.07783647, 0.362404138, 0.008443669, 0.433280349, -0.007095331, 0.9011918
637231076488356052, 0.0229752157, 0.07796165, 0.36298424, 0.007819682, 0.433395118, -0.00701236445, 0.901142836
637231076488520795, 0.0230077337, 0.0779856741, 0.363575459, 0.007457331, 0.433229119, -0.006948675, 0.9012262
637231076488690526, 0.0230382457, 0.07795297, 0.364197582, 0.00733654248, 0.432910681, -0.006891445, 0.9013806
637231076488855275, 0.02297034, 0.07781102, 0.3649783, 0.00768565526, 0.432426244, -0.00687556, 0.9016104
637231076489025003, 0.0228689574, 0.07763438, 0.365714371, 0.008173794, 0.4320985, -0.00710611325, 0.901761353
637231076489184759, 0.02282244, 0.07743054, 0.366419554, 0.008722149, 0.432173, -0.007284755, 0.901719153
637231076489359486, 0.022845231, 0.07725039, 0.367121816, 0.009178368, 0.432720035, -0.007422483, 0.901451051
637231076489514547, 0.0228875019, 0.07717465, 0.367767751, 0.009363578, 0.433394969, -0.00743436161, 0.9011248
637231076489689267, 0.0229704678, 0.07716675, 0.3683138, 0.009180953, 0.43504104, -0.006904342, 0.900337338
637231076489855241, 0.02313928, 0.07715093, 0.36877358, 0.009173422, 0.4366921, -0.00635136431, 0.899541855
637231076490009482, 0.0232452732, 0.07712369, 0.369252026, 0.00923515949, 0.4386567, -0.005949968, 0.8985876
637231076490184227, 0.02349161, 0.07726522, 0.369451255, 0.008891803, 0.4422663, -0.00551414024, 0.896822751
637231076490348966, 0.0238378253, 0.0775556, 0.3694507, 0.007898266, 0.447071731, -0.004738348, 0.8944507
637231076490508706, 0.02427498, 0.07793844, 0.3692683, 0.00655487273, 0.452001333, -0.00343602453, 0.8919866
637231076490682942, 0.02478586, 0.0785260648, 0.368807048, 0.00509766629, 0.458262563, -0.000951149734, 0.8888018
637231076490848673, 0.0252298564, 0.07922524, 0.3683766, 0.0038545595, 0.4638794, 0.00190507364, 0.8858879
637231076491018935, 0.0253920238, 0.07987843, 0.368124545, 0.00279946416, 0.4691066, 0.0039819926, 0.883128166
637231076491183624, 0.0256560575, 0.08039176, 0.3679406, 0.00118057372, 0.474577039, 0.005719099, 0.880194664
637231076491355732, 0.0263008755, 0.08150857, 0.367128134, -0.00289070047, 0.4821655, 0.0101188533, 0.876017
637231076491520595, 0.0268734246, 0.08274241, 0.36644423, -0.00672233151, 0.489151359, 0.01457224, 0.8720513
637231076491685532, 0.0273332056, 0.08414608, 0.365537524, -0.01073036, 0.4964847, 0.0194509551, 0.8677612
637231076491855265, 0.0275809076, 0.084923625, 0.364787221, -0.0123718595, 0.5025973, 0.02274835, 0.864132762
637231076492024999, 0.0277510248, 0.085647, 0.364132583, -0.014939364, 0.508671939, 0.0265015811, 0.8604228
637231076492189735, 0.02812815, 0.08701934, 0.363120973, -0.0197239947, 0.5151158, 0.03128591, 0.8563223
637231076492354501, 0.0286373217, 0.08842738, 0.362089574, -0.0250848085, 0.521581948, 0.0362194069, 0.852062941
637231076492514237, 0.0290325824, 0.08940713, 0.360910356, -0.0285774581, 0.5275698, 0.0400229, 0.8480871
637231076492688981, 0.0293456912, 0.09011741, 0.359980643, -0.0311257038, 0.532131433, 0.0430190936, 0.8449951
637231076492858684, 0.0294960663, 0.0908067152, 0.359414935, -0.0346028544, 0.535324335, 0.046259135, 0.8426688
637231076493028425, 0.0297128949, 0.09172973, 0.3590292, -0.03863166, 0.5369559, 0.0487176329, 0.841316044
637231076493188181, 0.0298981927, 0.0924367756, 0.358703762, -0.04202551, 0.53854233, 0.0503643677, 0.8400414
637231076493367893, 0.0300269779, 0.0924817845, 0.358710527, -0.04267481, 0.5380925, 0.04920555, 0.840365469
637231076493527636, 0.0302764419, 0.09241676, 0.358486027, -0.04197593, 0.538264155, 0.0475362428, 0.840386868
637231076493687440, 0.0306029171, 0.0921226144, 0.358355165, -0.0406215265, 0.5383183, 0.04591519, 0.8405089
637231076493852147, 0.0309685525, 0.09166084, 0.358333915, -0.038861122, 0.5384591, 0.0439069569, 0.840609133
637231076494016873, 0.031393107, 0.09098418, 0.3582437, -0.0361397043, 0.5384556, 0.0414214842, 0.840858936
637231076494196580, 0.0319060758, 0.090134725, 0.358176172, -0.0326687768, 0.5389522, 0.0385749675, 0.8408182
637231076494351339, 0.0325463079, 0.08930067, 0.3578467, -0.0289707612, 0.539957762, 0.0360504836, 0.840420544
637231076494511088, 0.0333063155, 0.08853769, 0.357352465, -0.0258042831, 0.5414452, 0.03421737, 0.8396431
637231076494680825, 0.0340989828, 0.08796866, 0.35688296, -0.023986632, 0.543205738, 0.0329727568, 0.838609
637231076494850947, 0.0351595, 0.0875546038, 0.3561648, -0.023277672, 0.5461302, 0.03221725, 0.8367568
637231076495009093, 0.03616269, 0.08732009, 0.355430454, -0.0227193832, 0.5489536, 0.0321499072, 0.834925234
637231076495183054, 0.03730546, 0.08721593, 0.354444921, -0.02283254, 0.5527977, 0.0328305326, 0.83235544
637231076495348582, 0.0384727865, 0.08725225, 0.353177428, -0.02307604, 0.557649553, 0.0334547535, 0.829081
637231076495518299, 0.0395777, 0.0871345252, 0.3517754, -0.0225548726, 0.5623176, 0.03347476, 0.8259356
637231076495681655, 0.04068262, 0.0868836641, 0.350286067, -0.0213888269, 0.5671937, 0.0326713137, 0.822658241
637231076495846451, 0.04179854, 0.08650989, 0.3486387, -0.0196120329, 0.572139263, 0.0313481763, 0.8193225
637231076496021426, 0.0428247675, 0.08610714, 0.346948177, -0.0181037281, 0.57747, 0.029463036, 0.8156792
637231076496181168, 0.04389874, 0.0858234838, 0.345189273, -0.0171721932, 0.582844138, 0.0283704177, 0.811907
637231076496347864, 0.045095928, 0.0857491, 0.343232334, -0.0167385638, 0.5888091, 0.0279561, 0.8076151
637231076496516298, 0.0463705324, 0.08584109, 0.341389447, -0.01730788, 0.5939856, 0.028369166, 0.803789
637231076496676037, 0.0474857, 0.0858092457, 0.339757323, -0.0174459647, 0.598218, 0.0283140521, 0.800642967
637231076496848347, 0.0486453064, 0.0858844146, 0.338188916, -0.0185497086, 0.601523, 0.0284000933, 0.798135
637231076497017546, 0.04968211, 0.0861265957, 0.336779535, -0.0200949572, 0.604572952, 0.0288260374, 0.795774341
637231076497183444, 0.05067356, 0.08632995, 0.335403442, -0.02142041, 0.6074102, 0.0294401888, 0.79355365
637231076497363277, 0.0515325032, 0.08664918, 0.334412038, -0.0231893, 0.608314157, 0.03060232, 0.7927671
637231076497518041, 0.05226595, 0.0869673938, 0.333726227, -0.0243455023, 0.608286, 0.03189674, 0.792703
637231076497681047, 0.0528930947, 0.08748376, 0.333304256, -0.0266293, 0.6073434, 0.0332670957, 0.7932958
637231076497850806, 0.05350755, 0.08804459, 0.332848966, -0.0294832829, 0.605708838, 0.0346223228, 0.7943858
637231076498017263, 0.0540575348, 0.0884282961, 0.332534522, -0.0316603445, 0.604008734, 0.0357218347, 0.795547068
637231076498191958, 0.054610692, 0.08866933, 0.332155168, -0.032867752, 0.602022469, 0.03613799, 0.79698354
637231076498351731, 0.0551562235, 0.08884215, 0.332002521, -0.0338650942, 0.5998065, 0.0364119746, 0.798598468
637231076498516452, 0.05566649, 0.08881797, 0.3318289, -0.0346869454, 0.597497463, 0.0367809, 0.800275445
637231076498676180, 0.0561688729, 0.0888555944, 0.331690371, -0.03549989, 0.595423937, 0.03716951, 0.8017659
637231076498845937, 0.0567317456, 0.08903797, 0.331210852, -0.0370583534, 0.5938296, 0.03823076, 0.802827239
637231076499005686, 0.05723419, 0.0894606262, 0.330894232, -0.03925894, 0.592437, 0.0400859565, 0.8036605
637231076499185431, 0.05776941, 0.09000355, 0.330350041, -0.04130827, 0.591219664, 0.0422715358, 0.804342031
637231076499355146, 0.0581882223, 0.0903470144, 0.329915881, -0.0422586, 0.590368032, 0.0436386, 0.804845035
637231076499519875, 0.0586419478, 0.09055432, 0.3292892, -0.04309991, 0.5901743, 0.04435783, 0.80490315
637231076499674671, 0.0591552481, 0.09082316, 0.3286456, -0.0444864444, 0.5908104, 0.0452298559, 0.804312348
637231076499847643, 0.0598911345, 0.09134808, 0.327165067, -0.0468272828, 0.5944458, 0.0472181961, 0.8013812
637231076500017407, 0.060664244, 0.0918432, 0.325528115, -0.04855927, 0.598512769, 0.049748458, 0.7980912
637231076500175638, 0.06148802, 0.09218, 0.32364592, -0.04881685, 0.603179038, 0.05183434, 0.7944213
637231076500350354, 0.0621951744, 0.0922644138, 0.3219606, -0.0488722026, 0.608572066, 0.0530352, 0.7902144
637231076500516134, 0.06295926, 0.09232898, 0.319742978, -0.0499074236, 0.6156171, 0.05417347, 0.7845955
637231076500675114, 0.06386182, 0.09262839, 0.317097723, -0.05077664, 0.6240653, 0.057039883, 0.7776316
637231076500849863, 0.0646479055, 0.09278488, 0.314244479, -0.05049341, 0.632307, 0.0606767572, 0.770685852
637231076501009380, 0.0653894246, 0.0929539055, 0.311956048, -0.0493530333, 0.6386045, 0.06360918, 0.765311956
637231076501179071, 0.06589822, 0.092983745, 0.3100918, -0.0486146845, 0.642686546, 0.06502242, 0.7618155
637231076501343856, 0.06643193, 0.09291595, 0.309039235, -0.04887213, 0.6449716, 0.06513896, 0.7598553
637231076501508980, 0.0669195056, 0.092838496, 0.307757378, -0.049589213, 0.6469715, 0.0651086047, 0.7581092
637231076501689058, 0.0673934, 0.0926776752, 0.3074788, -0.0513445772, 0.6469085, 0.06374136, 0.7581624
637231076501843827, 0.06779237, 0.09264344, 0.3068547, -0.05262679, 0.648004234, 0.06354492, 0.7571546
637231076502013549, 0.06819895, 0.09256244, 0.3068874, -0.0539101362, 0.647421539, 0.06294919, 0.7576124
637231076502178288, 0.0685953, 0.0925171, 0.306728363, -0.0547763631, 0.6472259, 0.06284031, 0.757726431
637231076502348012, 0.06905347, 0.09248887, 0.306826174, -0.0555002354, 0.647109032, 0.06298667, 0.757761359
637231076502512763, 0.06956958, 0.09259327, 0.306721121, -0.0562355369, 0.647257864, 0.0634212047, 0.7575438
637231076502677525, 0.07011715, 0.0927267, 0.306891084, -0.0568691045, 0.647733748, 0.064152196, 0.757028
637231076502847219, 0.07075913, 0.09303463, 0.3069598, -0.05725852, 0.6483456, 0.06489539, 0.7564114
637231076503016977, 0.07136334, 0.09323808, 0.3072498, -0.05709245, 0.6491478, 0.06561189, 0.755673647
637231076503171727, 0.0719603, 0.09334139, 0.307543844, -0.05603174, 0.649822235, 0.06604894, 0.7551352
637231076503346468, 0.0724720955, 0.09342331, 0.308123469, -0.0545742549, 0.650187433, 0.066136, 0.754919946
637231076503506206, 0.07302618, 0.09357931, 0.30871, -0.0535635762, 0.650516868, 0.0663303956, 0.7546914
637231076503680994, 0.073537454, 0.09370933, 0.309545219, -0.0528410226, 0.650768638, 0.0666358, 0.7544983
637231076503843920, 0.0740392357, 0.0938703, 0.310276479, -0.0522719026, 0.651298, 0.06712525, 0.7540377
637231076504015576, 0.0745978355, 0.0940457, 0.311251879, -0.0516741872, 0.6517833, 0.06816573, 0.7535661
637231076504180336, 0.07522391, 0.0943386555, 0.312276632, -0.05143459, 0.65222913, 0.06945084, 0.753079236
637231076504345105, 0.0758858249, 0.09460347, 0.313554764, -0.0512454435, 0.6525467, 0.07100165, 0.7526722
637231076504510089, 0.0766189545, 0.09486523, 0.3148193, -0.05109217, 0.652844131, 0.07237887, 0.752293468
637231076504669876, 0.0773361, 0.0950450152, 0.3161978, -0.0509486534, 0.653283536, 0.07331395, 0.7518311
